# Starting Date: Mon Jan 20 18:23:12 AEDT 2020
# Termination Date: Mon Jan 20 18:23:41 AEDT 2020
# Time Used: 00:29
# Directory: /scratch/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/H3O+-OV-UF-O2-/option1
# File: /scratch/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/H3O+-OV-UF-O2-/option1/CeO2-06.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 33 	 -17735.4765221570 	 4	 	 0.000868 NO	 	 0.000173 YES	 	 0.026439 NO	 	 0.003869 NO	           0.062
 	 34 	 -17735.4765389890 	 4	 	 0.000419 YES	 	 0.000112 YES	 	 0.063069 NO	 	 0.007737 NO	           0.125
xxx 	 35 	 -17735.4765214840 	 5	 	 0.000419 YES	 	 0.000112 YES	 	 0.011609 NO	 	 0.001934 NO	           0.031
 	 36 	 -17735.4765542410 	 3	 	 0.000546 NO	 	 0.000123 YES	 	 0.018940 NO	 	 0.003869 NO	           0.062
 	 37 	 -17735.4765600060 	 4	 	 0.000641 NO	 	 0.000160 YES	 	 0.029618 NO	 	 0.003869 NO	           0.062
 	 38 	 -17735.4765703830 	 5	 	 0.000420 YES	 	 0.000120 YES	 	 0.069295 NO	 	 0.007737 NO	           0.125
xxx 	 39 	 -17735.4765514610 	 4	 	 0.000420 YES	 	 0.000120 YES	 	 0.013668 NO	 	 0.001934 NO	           0.031
 	 40 	 -17735.4765828320 	 3	 	 0.000252 YES	 	 0.000064 YES	 	 0.021180 NO	 	 0.003429 NO	           0.062
xxx 	 41 	 -17735.4765806680 	 3	 	 0.000252 YES	 	 0.000064 YES	 	 0.004165 NO	 	 0.000857 YES	           0.014
 	 42 	 -17735.4765909400 	 3	 	 0.000281 YES	 	 0.000072 YES	 	 0.011030 NO	 	 0.001714 NO	           0.028
 	 43 	 -17735.4765977310 	 3	 	 0.000304 YES	 	 0.000063 YES	 	 0.020546 NO	 	 0.003182 NO	           0.055
 	 44 	 -17735.4765998570 	 4	 	 0.000402 YES	 	 0.000091 YES	 	 0.017010 NO	 	 0.002646 NO	           0.055
 	 45 	 -17735.4766055900 	 3	 	 0.000399 YES	 	 0.000073 YES	 	 0.009628 NO	 	 0.001964 NO	           0.111
 	 46 	 -17735.4766118300 	 3	 	 0.000454 NO	 	 0.000074 YES	 	 0.008678 NO	 	 0.001697 NO	           0.222
 	 47 	 -17735.4766177840 	 3	 	 0.000296 YES	 	 0.000060 YES	 	 0.005777 NO	 	 0.001349 NO	           0.443
 	 48 	 -17735.4766213380 	 3	 	 0.000277 YES	 	 0.000053 YES	 	 0.005080 NO	 	 0.000942 YES	           0.886
 	 49 	 -17735.4766260460 	 3	 	 0.000191 YES	 	 0.000037 YES	 	 0.006934 NO	 	 0.001502 NO	           1.770
 	 50 	 -17735.4766299760 	 3	 	 0.000193 YES	 	 0.000039 YES	 	 0.003610 NO	 	 0.000791 YES	           2.000
 	 51 	 -17735.4766345050 	 3	 	 0.000170 YES	 	 0.000031 YES	 	 0.002049 NO	 	 0.000346 YES	           2.000
 	 52 	 -17735.4766382420 	 3	 	 0.000178 YES	 	 0.000024 YES	 	 0.003810 NO	 	 0.000568 YES	           2.000
 	 53 	 -17735.4766421170 	 3	 	 0.000149 YES	 	 0.000034 YES	 	 0.036832 NO	 	 0.005715 NO	           2.000
xxx 	 54 	 -17735.4766358240 	 5	 	 0.000149 YES	 	 0.000034 YES	 	 0.008673 NO	 	 0.001429 NO	           0.023
 	 55 	 -17735.4766488300 	 3	 	 0.000366 YES	 	 0.000074 YES	 	 0.014780 NO	 	 0.002857 NO	           0.046
xxx 	 56 	 -17735.4765746710 	 8	 	 0.000366 YES	 	 0.000074 YES	 	 0.003756 NO	 	 0.000714 YES	           0.011
xxx 	 57 	 -17735.4766113630 	 9	 	 0.000366 YES	 	 0.000074 YES	 	 0.001014 YES	 	 0.000179 YES	           0.003
 	 58 	 -17735.4767100630 	 8	 	 0.001267 NO	 	 0.000206 YES	 	 0.001177 YES	 	 0.000179 YES	           0.000
# Done!
